instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.1541,,,,,,,,0.1541,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.6835,,,,,,,,0.6835,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.0551,,,,,,,,0.0551,1,0,1,1,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.0761,,,,,,,,0.0761,0,0,2,2,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.3171,,,,,,,,0.3171,1,0,3,3,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.1381,,,,,,,,0.1381,1,0,4,4,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.1564,,,,,,,,0.1564,0,0,5,5,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.2277,,,,,,,,0.2277,1,0,6,6,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.1406,,,,,,,,0.1406,1,0,7,7,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.1207,,,,,,,,0.1207,1,0,8,8,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.0441,,,,,,,,0.0441,1,0,9,9,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.0706,,,,,,,,0.0706,0,0,10,10,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.0746,,,,,,,,0.0746,0,0,11,11,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.3891,,,,,,,,0.3891,1,0,12,12,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.2236,,,,,,,,0.2236,0,0,13,13,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.5587,,,,,,,,0.5587,0,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.2876,,,,,,,,0.2876,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.3226,,,,,,,,0.3226,1,0,16,16,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.4915,,,,,,,,0.4915,0,0,17,17,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.2119,,,,,,,,0.2119,1,0,18,18,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,,x,2,001,male,2024-03-10_19h29.58.231,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.4572,,,,,,,,0.4572,0,0,19,19,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
